"VALUES","CLASS"
8.62360914756732e-52,0
8.63775250188368e-52,0
9.40256285593196e-53,0
9.40256631906306e-53,0
9.40256613705301e-53,0
9.4025613960902e-53,0
9.40256632760409e-53,0
9.40256633991356e-53,0
9.40256633991409e-53,0
9.40256633991369e-53,0
9.40256633991423e-53,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036857e-79,0
1.74998905879865e-79,0
1.74990554016629e-79,0
1.95547579954007e-79,0
1.82638552606591e-57,0
1.95697944050577e-57,0
1.95711396128644e-57,0
2.53506847610928e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
1.74990382036802e-79,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991423e-53,0
9.40256633991409e-53,0
9.40256633991356e-53,0
9.40256633906161e-53,0
9.39116571251822e-53,0
5.69259381128469e-53,0
1.4501933036883e-52,0
1.45019330184322e-52,0
1.45019339640668e-52,0
5.49414306009404e-53,0
5.4941430600002e-53,0
5.49414305827072e-53,0
1.45019330218687e-52,0
8.83088805722323e-88,0
8.83088756256823e-88,0
8.83088756256823e-88,0
8.83088756256823e-88,0
4.15749219401891e-71,0
1.76984786361491e-69,0
3.40732479177501e-61,0
1.91040370941872e-54,0
1.94341215169515e-54,0
4.15749219401891e-71,0
8.83088756256873e-88,0
8.83088756256823e-88,0
1.02817715702109e-67,0
5.49415529163488e-53,0
5.506513832227e-53,0
5.49804867311199e-53,0
5.49444627532395e-53,0
5.49414348043755e-53,0
1.45018919851565e-52,0
2.9853965864899e-72,0
2.98792853220481e-72,0
1.4501463302187e-52,0
2.28719833633239e-52,0
5.50518594855408e-53,0
5.49420680943783e-53,0
5.49417447500148e-53,0
5.49431349707889e-53,0
5.4941430820493e-53,0
5.49414305738986e-53,0
5.49414305691172e-53,0
5.49101802772604e-53,0
5.49414215508603e-53,0
5.49414305738947e-53,0
5.49414305738986e-53,0
5.49414305738986e-53,0
3.52851288178784e-52,0
4.73323347744569e-52,0
1.44871471797624e-52,0
1.45019231276339e-52,0
1.45021104370363e-52,0
8.83088760155133e-88,0
8.83088756256823e-88,0
8.83088756257049e-88,0
1.03522998664558e-87,0
8.94856971348792e-88,0
4.27719432339488e-68,0
5.48759532317395e-53,0
9.20870792196258e-53,0
5.757753861857e-53,0
6.52761707804443e-53,0
7.65613305874513e-53,0
9.39944669668505e-53,0
9.40256369182901e-53,0
9.40256530185618e-53,0
9.38559630432148e-53,0
6.19112012038237e-53,0
5.27949124850788e-52,0
1.49891617661179e-52,0
8.83090017350851e-88,0
8.83154441246089e-88,0
5.59524778956941e-68,0
1.24771953481054e-52,0
1.45018167384628e-52,0
5.49414305739603e-53,0
5.494143057597e-53,0
5.05622767614953e-52,0
1.45019330135869e-52,0
1.45019330186577e-52,0
1.45020011058229e-52,0
1.45058198607021e-52,0
1.45422213779929e-52,0
8.65211161267468e-52,0
2.48167107950588e-52,0
8.10299296487634e-52,0
6.66739022717628e-53,0
9.38972310070654e-53,0
9.40256630421818e-53,0
9.40256618574466e-53,0
9.4113946931234e-53,0
9.39852161147078e-53,0
9.39596688426349e-53,0
8.65091788403144e-52,0
8.60300553302999e-52,0
8.64565657608939e-52,0
8.52971532533698e-52,0
9.40256633988603e-53,0
9.40256633990741e-53,0
9.40256633991356e-53,0
9.40256633991396e-53,0
9.40256633990995e-53,0
9.40256633991423e-53,0
1.74990382036802e-79,0
9.40256627086259e-53,0
9.40256633991423e-53,0
9.40256633770404e-53,0
9.40256557887777e-53,0
9.40255515389641e-53,0
9.40254127434661e-53,0
9.40253609977293e-53,0
9.40014104754904e-53,0
5.50304478488407e-53,0
5.49776395424128e-53,0
8.74448695412206e-53,0
8.15616191937482e-53,0
5.49418005350192e-53,0
5.49414316774455e-53,0
5.49414332534449e-53,0
5.49423242272333e-53,0
5.49415961988093e-53,0
5.49414305777322e-53,0
5.05622635708174e-52,0
4.01758543473427e-68,0
8.83088758733707e-88,0
8.83088756256823e-88,0
8.83088756256823e-88,0
4.15749219343329e-71,0
4.15749219401891e-71,0
8.83088756256823e-88,0
4.28603063109384e-68,0
4.28607651106841e-68,0
8.83088756256823e-88,0
8.83088756256823e-88,0
8.83088756256823e-88,0
8.83208554157481e-88,0
1.44991097623836e-52,0
1.45019330184946e-52,0
1.14733904121385e-76,0
2.65322301910792e-72,0
5.04828395362173e-52,0
5.05622805127422e-52,0
5.4941432126621e-53,0
5.49414306495009e-53,0
5.49417968000517e-53,0
5.50015381551123e-53,0
5.49417381218855e-53,0
5.49414306604722e-53,0
5.49414305736496e-53,0
5.05622133141962e-52,0
5.0562276751517e-52,0
3.30068998670169e-52,0
5.49414316611674e-53,0
5.49415348664014e-53,0
5.49414397276611e-53,0
5.49414325682746e-53,0
5.49414306812678e-53,0
5.49414307259003e-53,0
5.49414637444247e-53,0
5.49414641479085e-53,0
5.49415170860514e-53,0
5.49415108739026e-53,0
5.49414308295515e-53,0
5.49414305963519e-53,0
5.49415064308182e-53,0
5.49476379779603e-53,0
5.49418084263373e-53,0
5.0562276761611e-52,0
5.49414305742929e-53,0
5.49414305849215e-53,0
5.49414369357087e-53,0
5.49430509103495e-53,0
5.49414809648104e-53,0
5.49414427157988e-53,0
5.49414305936208e-53,0
5.49414311050825e-53,0
5.49414305739533e-53,0
4.79866270444e-52,0
5.05582164723897e-52,0
4.92797010057466e-52,0
1.45019336297996e-52,0
1.45019328002061e-52,0
3.12204041414609e-72,0
9.09163994587212e-88,0
4.15749219401891e-71,0
4.15800705510779e-71,0
4.15749219603087e-71,0
4.15749219401891e-71,0
8.83088756264855e-88,0
4.15749219401879e-71,0
4.15749219401891e-71,0
8.83088757168641e-88,0
3.32164406153336e-84,0
4.15753005073082e-71,0
8.83090590056139e-88,0
6.05078664675394e-73,0
8.84191358103342e-88,0
4.15754699187666e-71,0
4.16059228100673e-71,0
4.15749297140721e-71,0
2.37129589653755e-64,0
4.15749408764082e-71,0
4.15749223163682e-71,0
4.15749219402009e-71,0
4.15749219401974e-71,0
4.49702204930402e-78,0
2.98779719970394e-72,0
1.11812318926671e-54,0
5.27318751714982e-52,0
9.33781151142947e-53,0
9.40220794304405e-53,0
9.40251462101829e-53,0
9.37548519073073e-53,0
7.52280195556365e-52,0
5.08191758354515e-52,0
5.50925026272814e-53,0
5.49612273979217e-53,0
5.49414322273842e-53,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.05160657670582e-30,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627384395e-57,0
1.95713627490166e-57,0
1.95713625371994e-57,0
2.20867207649078e-79,0
1.74991928573328e-79,0
2.5023638087471e-79,0
1.95713511323693e-57,0
1.95711623538681e-57,0
1.95713627198451e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
3.16013493215026e-57,0
1.25630475311296e-23,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.05160657670582e-30,0
0.999999990744246,0
1,0
0.999998576369623,0
4.15130428434978e-15,0
1,0
1,0
1,0
0.99999914112273,0
1.05159976496403e-30,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713793751422e-57,0
7.49113737098581e-07,0
0.999998878460014,0
1,0
0.999998576496237,0
4.15130427716218e-15,0
4.15130427700396e-15,0
9.59442561745326e-16,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627491535e-57,0
1.3041861813828e-19,0
6.14472089360286e-20,0
1.97517968871475e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490645e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627495968e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.05160657670582e-30,0
4.95085698108657e-14,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.75856092333459e-12,0
7.81066966807831e-29,0
1.83260928154973e-43,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.83260928154973e-43,0
1,0
1,0
9.8469533633923e-17,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627483425e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.05148848303399e-30,0
1.00352357984559e-30,0
8.65313640671468e-52,0
8.65312673117089e-52,0
2.6393576201204e-52,0
2.84466347156292e-51,0
7.11504883538828e-71,0
4.05818800082355e-64,0
1.2616604070382e-66,0
1.2616604070382e-66,0
1.26164429372548e-66,0
1.2617586280666e-66,0
1.26324684188265e-66,0
1.2616604070382e-66,0
1.2616604070382e-66,0
1.26166040703824e-66,0
1.68303453430128e-54,0
1.01537235158695e-46,0
1.30679153345852e-13,0
1.3067915890402e-13,0
1.2943541278055e-13,0
5.82550155648516e-39,0
5.84525422940167e-39,0
5.82550155648516e-39,0
4.55624468219514e-13,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.05160657670582e-30,0
9.60607862872722e-30,0
4.55624465830662e-13,0
4.55624467974664e-13,0
1.05320240720331e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.30679153370787e-13,0
2.02015718521559e-41,0
1.39270644588567e-44,0
9.97618802955343e-21,0
1.31339792553384e-38,0
5.09381938702317e-38,0
3.47709146167713e-31,0
5.47088344415796e-31,0
2.27168911673067e-12,0
5.50656037887385e-09,0
5.50656037887385e-09,0
5.50656037887385e-09,0
5.5065603788737e-09,0
5.50648842603905e-09,0
5.50644515703907e-09,0
0.999999943503906,0
0.999999946327291,0
5.506560787035e-09,0
1,0
0.999999999444993,0
5.50656037887385e-09,0
0.999999946313496,0
0.999999946327291,0
0.999585445311651,0
0.99999382504593,0
1.05160657670582e-30,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.05160657670582e-30,0
1.0516065876247e-30,0
1.05164315534091e-30,0
1.05160657670582e-30,0
4.55624468219536e-13,0
1,0
1,0
0.999999999996893,0
1,0
4.15130427844889e-15,0
1,0
2.29540933670838e-10,0
4.73451736882205e-13,0
1,0
1,0
0.99999999999692,0
7.49383648044457e-07,0
4.88057525245751e-34,0
1.05160656398857e-30,0
1.05160657670582e-30,0
1.05160657670582e-30,0
1.95713627490217e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.05160646876254e-30,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
1.95713627490178e-57,0
